"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","20471","1233473365638206","February 17, 2026 7:30 AM I 80 is closed in both directions for Big Rigs and to all traffic westbound at stateline due to spin out heavy snow and zero visibility.       80 at Alta eastbound.  80 @ Stateline westbound.     
This is the reason we live here…..Is it because we want to or because we can’t leave????","1771342788","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEx0vX_&_nc_oc=AdlxNvvAG2tyb2gLJ6Gpqqavm2W6Z39PV9ZsAJmK-vM13Q5RHipDYnlntOXAYgYVUv0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Mgew0CaXPkUHlEMvkBBacQ&_nc_ss=8&oh=00_Afw-NpuUni2Q7ZwumuBHaEXbQPvfjsyfAXmusi_W3Py8MQ&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-17T15:39:48.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0ZAANnaMD8EwrQH7rQXvFfq28meGV6LD5d7oHfuKy6Ndy7Wcn5eduW9vAx9U5KCr4l","https://www.facebook.com/100069266617492/posts/1233473365638206"
"100069266617492","569","1233430902309119","❄️ Chain Control Update ❄️

• I-80 westbound is R-2 from the Nevada State line to Alta. 
• I-80 eastbound is R-2 from Alta to the Nevada State line. 
• Trucks are at maximum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app. (02/17/26 at 6:40am ) 

#CHPTruckee #ChainControl","1771339174","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEx0vX_&_nc_oc=AdlxNvvAG2tyb2gLJ6Gpqqavm2W6Z39PV9ZsAJmK-vM13Q5RHipDYnlntOXAYgYVUv0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Mgew0CaXPkUHlEMvkBBacQ&_nc_ss=8&oh=00_Afw-NpuUni2Q7ZwumuBHaEXbQPvfjsyfAXmusi_W3Py8MQ&oe=69AE9414","https://www.facebook.com/100069266617492","28878",,,"2026-02-17T14:39:34.000Z","https://www.facebook.com/reel/1220714673536993/","https://www.facebook.com/100069266617492/posts/1233430902309119"
"100069266617492","3622","1232870369031839","🚨 I-80 UPDATE (02/16/26 at 2:30pm) 🚨

I-80 is now open in both directions over Donner Summit with chain restrictions. However, big rigs are currently being turned around at the Nevada State Line and at Alta.

Let’s avoid unnecessary spin-outs and crashes so we can keep the freeway open. Carry chains, reduce your speed, and drive for the conditions. Slow it down and help us keep I-80 moving safely.

*** for updates on road conditions visit the Caltrans quick map app. 

#CHPTruckee #I80 #DonnerSummit","1771281298","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEx0vX_&_nc_oc=AdlxNvvAG2tyb2gLJ6Gpqqavm2W6Z39PV9ZsAJmK-vM13Q5RHipDYnlntOXAYgYVUv0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=Mgew0CaXPkUHlEMvkBBacQ&_nc_ss=8&oh=00_Afw-NpuUni2Q7ZwumuBHaEXbQPvfjsyfAXmusi_W3Py8MQ&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-16T22:34:58.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02mzyU3Yk1BDHHS8wFzDzQtfgbXtqE92KF98Vk27UqGtYwn2zSGf3etU2RxvZTE6Rxl","https://www.facebook.com/100069266617492/posts/1232870369031839"
"100069266617492","8568","1232783239040552","🚨 TRAFFIC ALERT (02/16/26 at 11:38am) 🚨

I-80 is closed in both directions over Donner Summit due to hazardous weather, spin-outs, and crashes.

No ETO at this time as Caltrans and CHP are working to clear the roadway. Please avoid the area and seek alternate routes.

#CHPTruckee #I80 #DonnerSummit #TrafficAlert","1771270657","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEYfIxI&_nc_oc=AdkK6pjw7YsqME310oSKcMuBIueyQbKycmoOc6Txn52-tgthaG_IWssnLk8HdhKxXeA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=6Sel563aO8XElQGJZmseJg&_nc_ss=8&oh=00_AfyvxP6hVhXZxVvBe6VNHlDiD-UnwPp3A8MJcTqcPoSC4w&oe=69AE9414","https://www.facebook.com/100069266617492","459079",,,"2026-02-16T19:37:37.000Z","https://www.facebook.com/reel/1392299572107239/","https://www.facebook.com/100069266617492/posts/1232783239040552"
"100069266617492","1511","1232655605719982","Chain Control is up on I-80 over Donner Summit! Be prepared, slow it down, and carry chains! 

• I-80 westbound is R-2 from Truckee to Baxter
• I-80 eastbound is R-2 from Drum Forebay to Truckee. 
• Trucks are at maximum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app. (02/16/26 at 8:10am) 

#CHPTruckee #ChainControlsUp #WinterIsBack #CarryChains","1771258357","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEYfIxI&_nc_oc=AdkK6pjw7YsqME310oSKcMuBIueyQbKycmoOc6Txn52-tgthaG_IWssnLk8HdhKxXeA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=6Sel563aO8XElQGJZmseJg&_nc_ss=8&oh=00_AfyvxP6hVhXZxVvBe6VNHlDiD-UnwPp3A8MJcTqcPoSC4w&oe=69AE9414","https://www.facebook.com/100069266617492","72057",,,"2026-02-16T16:12:37.000Z","https://www.facebook.com/reel/1475516617911439/","https://www.facebook.com/100069266617492/posts/1232655605719982"
"100069266617492","1146","1232117162440493","You don’t have to be a meteorologist to know this calm won’t last… 

A strong storm rolls in late tonight and sticks around into early next week, bringing heavy snow, gusty winds, and near whiteout conditions at times. In other words, this is the kind of weather that can quickly turn I-80 into a parking lot. If your travel isn’t essential, consider waiting it out. If you do need to travel, be prepared, plan for delays, and carry chains. Give yourself extra time and adjust to the conditions.

Respect the mountain and let’s make good decisions…

#CHPTruckee #DonnersGonnaDonner #WinterDriving #MakeGoodDecisions","1771206472","100069266617492","CHP - Truckee","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEYfIxI&_nc_oc=AdkK6pjw7YsqME310oSKcMuBIueyQbKycmoOc6Txn52-tgthaG_IWssnLk8HdhKxXeA&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=6Sel563aO8XElQGJZmseJg&_nc_ss=8&oh=00_AfyvxP6hVhXZxVvBe6VNHlDiD-UnwPp3A8MJcTqcPoSC4w&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-16T01:47:52.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0fxX86QhPUBZZGDgAy9YmBZU4iY9pkaDpvkTw3tikTm8DHN53oRpWGzBD6ep5stWTl","https://www.facebook.com/100069266617492/posts/1232117162440493"
"100069266617492","7002","1228431349475741","Chain control was lifted earlier this morning and some of you took that as a personal challenge to full send anyway. 😬

Roads are still wet and slick…. and very capable of introducing you to the snowbank. Last night’s storm was just a light dusting. Next week’s storm is going to be much bigger and probably less forgiving… you’ve been warned.. 👀❄️

#CHPTruckee #MakeGoodDecisions #DonnersGonnaDonner #SlowYourRoll","1770839650","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG8yqY-&_nc_oc=Adl9eia4WN7Id6Px1lBsiX1LwzHvMQpFEvGv8kLyTO79PdqKDue3Pf0v6SacOLGzclg&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=4qSkc6gTx91mev3WgLJQQg&_nc_ss=8&oh=00_AfwHb5v_KyedSMvZ8Qn0YT4Cn3enGBGFFhngxy0auPCciw&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-11T19:54:10.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0218iW1cZHpqhgwY2WBDiywE6zvwd41oB3jwPn3bKSkuihRN3E4EFF6NArJKN21Lekl","https://www.facebook.com/100069266617492/posts/1228431349475741"
"100069266617492","2651","1227765926208950","*** UPDATE: chain control lifted on I-80 over Donner Summt (02/11/26 at 3:330am) *** 

❄️ It took its sweet time…
but here it is!  Chain control is up on I-80 over Donner Summit! Be prepared, slow it down, and carry chains! 

• I-80 westbound is R-2 from the Donner Lake Interchange to Rainbow. 
• I-80 eastbound is R-2 from Kingvale to Truckee. 
• Trucks are at minimum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app. (02/10/26 at 5:55pm) 

#CHPTruckee #ChainControlsUp #WinterIsBack #CarryChains","1770775124","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG8yqY-&_nc_oc=Adl9eia4WN7Id6Px1lBsiX1LwzHvMQpFEvGv8kLyTO79PdqKDue3Pf0v6SacOLGzclg&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=4qSkc6gTx91mev3WgLJQQg&_nc_ss=8&oh=00_AfwHb5v_KyedSMvZ8Qn0YT4Cn3enGBGFFhngxy0auPCciw&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-11T01:58:44.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02gLFZoWzNnNURVHkjd2dFVXXWLsk8UsEUPxsjiaqxRFLdSR9NFUdcRBGJJEzsGDUCl","https://www.facebook.com/100069266617492/posts/1227765926208950"
"100069266617492","11612","1227542879564588","🏅 You don’t want to win these Winter Olympic medals…

Looks like today’s storm is taking its sweet time, but we’re still expected to see snow tonight, with more storms lined up next week. Plan ahead, be prepared, and carry chains! Gold medals are earned, not slid into 😅❄️

Caltrans District 3

(02/10/26) 

#CHPTruckee #TruckeeWinterOlympics #NoPodiumHere #GoTeamUSA 🇺🇸","1770748698","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG8yqY-&_nc_oc=Adl9eia4WN7Id6Px1lBsiX1LwzHvMQpFEvGv8kLyTO79PdqKDue3Pf0v6SacOLGzclg&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=4qSkc6gTx91mev3WgLJQQg&_nc_ss=8&oh=00_AfwHb5v_KyedSMvZ8Qn0YT4Cn3enGBGFFhngxy0auPCciw&oe=69AE9414","https://www.facebook.com/100069266617492","282702",,,"2026-02-10T18:38:18.000Z","https://www.facebook.com/reel/1528294258253082/","https://www.facebook.com/100069266617492/posts/1227542879564588"
"100069266617492","1903","1224254113226798","This is how bad decisions start…

❄️ Winter’s been quiet lately….and that usually doesn’t last. A storm is possible Monday night through Wednesday morning, with impacts over Donner Summit. Be prepared, plan ahead, carry chains, and make good decisions! 

Caltrans District 3
US National Weather Service Reno Nevada 

#CHPTruckee #MakeGoodDecisions #DonnersGonnaDonner #CarryChains","1770423031","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHphi6u&_nc_oc=Adk5B-WNHyupZ7gdBMNLFV0NJNEsAMKZUy_zdVF57uapioDoj8Uj7Kt3qkeKs-HIVpE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=6pe44Pst418xkcjO00Wu5w&_nc_ss=8&oh=00_AfxdY_pxGf6tj5Nm0tsLk3rAGTuyuVIsa-LZVAJ166Jc6w&oe=69AE9414","https://www.facebook.com/100069266617492","49990",,,"2026-02-07T00:10:31.000Z","https://www.facebook.com/reel/935833315457784/","https://www.facebook.com/100069266617492/posts/1224254113226798"
"100069266617492","2523","1223112163340993","This exit said “slow down,” the truck said “nah.”

A truck pulling a trailer full of generators jackknifed at the I-80 eastbound to Donner Gate off-ramp, and now the Donner Gate to eastbound I-80 on-ramp is temporarily closed while crews undo the decision.

Plan ahead, take an alternate route, and remember.. exits up here don’t forgive speed.

#CHPTruckee #ExitStageLeft #NoZoomyOnTheExit #SendIt  #DonnersGonnaDonner
#GravityWins","1770309752","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHphi6u&_nc_oc=Adk5B-WNHyupZ7gdBMNLFV0NJNEsAMKZUy_zdVF57uapioDoj8Uj7Kt3qkeKs-HIVpE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=6pe44Pst418xkcjO00Wu5w&_nc_ss=8&oh=00_AfxdY_pxGf6tj5Nm0tsLk3rAGTuyuVIsa-LZVAJ166Jc6w&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-02-05T16:42:32.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0Aq9cvaLnMjVF2W6dYxEJWb6pvjhsn9nSnwQSmu9euV5KtQAUomirUQFPb13Mfz2jl","https://www.facebook.com/100069266617492/posts/1223112163340993"
"100069266617492","25968","1203193568666186","Things got a little tricky out there 😅 When snow mobbing turns into a buy one, get one free recovery.

Two vehicles, no road, way too close to railroad tracks…Know where you’re mobbing because the snow will humble you quickly.

#CHPTruckee #TrickyBusiness #BuyOneGetOneRecovery
#SnowMobbingGoneWrong","1768169781","100069266617492","CHP - Truckee","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHphi6u&_nc_oc=Adk5B-WNHyupZ7gdBMNLFV0NJNEsAMKZUy_zdVF57uapioDoj8Uj7Kt3qkeKs-HIVpE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=6pe44Pst418xkcjO00Wu5w&_nc_ss=8&oh=00_AfxdY_pxGf6tj5Nm0tsLk3rAGTuyuVIsa-LZVAJ166Jc6w&oe=69AE9414","https://www.facebook.com/100069266617492","808981",,,"2026-01-11T22:16:21.000Z","https://www.facebook.com/reel/916642004132768/","https://www.facebook.com/100069266617492/posts/1203193568666186"
"100069266617492","5042","1202487385403471","Fresh powder is for skis and snowboards… not CR-Vs ❄️😅

This is not the place for a full send. Roads may be wet or slick in certain areas due to melting snow from recent storms. Watch your speed, slow it down, and keep it on the pavement.

#CHPTruckee #NoFullSend #WetRoads #SlowItDown","1768081433","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwElSo67&_nc_oc=AdnOsj8tfapzFgsf-35Yg9VGSpAtXqU2mAl3bBdpomWDnj4fbjLC0dB6aKMnQJkR6Ko&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=4_UQl9EkwU_keV2bAZfVWA&_nc_ss=8&oh=00_AfyWF2QTSM_0w4H_jP5ATor_p2UpAlzKSAXLk-0F9c58vw&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-01-10T21:43:53.000Z","https://www.facebook.com/chp.truckee/posts/pfbid026wjoM3fnmtuPNzE1wsvnYpwS4jVNJMr73uQAvTtDYGUGQFRkQTV9htWMd8e3dggvl","https://www.facebook.com/100069266617492/posts/1202487385403471"
"100069266617492","273","1200839482234928","**** UPDATE: Chain control has been lifted over Donner Summit **** 

❄️ CHAIN CONTROL UPDATE ❄️

• I-80 westbound and westbound are R-2 from the Nevada Stateline to Baxter. 

• Trucks are at maximum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app.

(1/08/26 at 7:45am)","1767887120","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwElSo67&_nc_oc=AdnOsj8tfapzFgsf-35Yg9VGSpAtXqU2mAl3bBdpomWDnj4fbjLC0dB6aKMnQJkR6Ko&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=4_UQl9EkwU_keV2bAZfVWA&_nc_ss=8&oh=00_AfyWF2QTSM_0w4H_jP5ATor_p2UpAlzKSAXLk-0F9c58vw&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-01-08T15:45:20.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02BE5iQgJC3a7VFgVC8DgnFnQTayNBi1CbaNtzzdqmjqMdsJn7J7ZfGHcuiQ71x8Mwl","https://www.facebook.com/100069266617492/posts/1200839482234928"
"100069266617492","952","1200334502285426","Yep. You guessed it. Chain control is up on I-80 over Donner Summit. ⛓️❄️ Donner’s doing Donner things.

• I-80 westbound is R-2 from Truckee to Rainbow. 
• I-80 eastbound is R-2 from Kingvale to Truckee. 
• Trucks are at minimum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app.

(1/07/26 at 3:55pm)","1767830074","100069266617492","CHP - Truckee","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwElSo67&_nc_oc=AdnOsj8tfapzFgsf-35Yg9VGSpAtXqU2mAl3bBdpomWDnj4fbjLC0dB6aKMnQJkR6Ko&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=4_UQl9EkwU_keV2bAZfVWA&_nc_ss=8&oh=00_AfyWF2QTSM_0w4H_jP5ATor_p2UpAlzKSAXLk-0F9c58vw&oe=69AE9414","https://www.facebook.com/100069266617492","34589",,,"2026-01-07T23:54:34.000Z","https://www.facebook.com/reel/1908970476325737/","https://www.facebook.com/100069266617492/posts/1200334502285426"
"100069266617492","1453","1199706865681523","When your GPS says “recalculating” and you decide the railroad tracks look like a solid U-turn option…  Yeah, that’s a no. 😬

Driver missed their turn, thought the tracks were a good place to turn around, and quickly found out winter plus tracks equals, you’re going to get stuck. Thankfully no train, no injuries.. just a long night and a reminder that tracks are never a turnaround.

If you miss your turn, keep going. We promise another one exists 😅

#CHPTruckee #ThingsThatMakeYouGoHmmm #MissedTheTurn #TracksWin","1767759684","100069266617492","CHP - Truckee","https://scontent.fabe1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEcOF8N&_nc_oc=AdkilY-NNYjrBUPIrNJF5VeBnvuobyGlF-II63SYAhEw6h2UFkCG4qZDf43YsuPNSE8&_nc_zt=24&_nc_ht=scontent.fabe1-1.fna&_nc_gid=jm0BDDBg7LC5_PkSIe8djA&_nc_ss=8&oh=00_AfzWFNnzBvGZGJKMeVTHib3lB5jZTZ3HhUNnnDHajfOxYg&oe=69AE9414","https://www.facebook.com/100069266617492","66746",,,"2026-01-07T04:21:24.000Z","https://www.facebook.com/reel/1608178046974906/","https://www.facebook.com/100069266617492/posts/1199706865681523"
"100069266617492","987","1198692042449672","Great news! Chain control has been dropped on I-80 over Donner Summit!

Until the next one… drive slow, roads are still slick. Have a great Monday! 

(1/5/26 at 11:50am)","1767642546","100069266617492","CHP - Truckee","https://scontent.fabe1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEcOF8N&_nc_oc=AdkilY-NNYjrBUPIrNJF5VeBnvuobyGlF-II63SYAhEw6h2UFkCG4qZDf43YsuPNSE8&_nc_zt=24&_nc_ht=scontent.fabe1-1.fna&_nc_gid=jm0BDDBg7LC5_PkSIe8djA&_nc_ss=8&oh=00_AfzWFNnzBvGZGJKMeVTHib3lB5jZTZ3HhUNnnDHajfOxYg&oe=69AE9414","https://www.facebook.com/100069266617492","49392",,,"2026-01-05T19:49:06.000Z","https://www.facebook.com/reel/1571222580995425/","https://www.facebook.com/100069266617492/posts/1198692042449672"
"100069266617492","36360","1198647812454095","📣 Drive like it’s snowing 📣

The storm is starting to taper away, but the roads are still snowy. Spin-outs already this Monday morning… slow it down and give yourself some extra space. 

• I-80 westbound is R-2 from Truckee to Drum 
• I-80 eastbound is R-2 from Nyack to Truckee. 
• Trucks are at maximum restrictions. 

** for update updates on road conditions visit the CalTrans Quickmap app.

(1/5/26 at 10:15am)","1767637036","100069266617492","CHP - Truckee","https://scontent.fabe1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEcOF8N&_nc_oc=AdkilY-NNYjrBUPIrNJF5VeBnvuobyGlF-II63SYAhEw6h2UFkCG4qZDf43YsuPNSE8&_nc_zt=24&_nc_ht=scontent.fabe1-1.fna&_nc_gid=jm0BDDBg7LC5_PkSIe8djA&_nc_ss=8&oh=00_AfzWFNnzBvGZGJKMeVTHib3lB5jZTZ3HhUNnnDHajfOxYg&oe=69AE9414","https://www.facebook.com/100069266617492",,,,"2026-01-05T18:17:16.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0971AtjFT3dWmqBUfWcwk2rqQWJcT4diCtSpHrdpLmnRD8CBiYbZtX6ZmCexn9mY7l","https://www.facebook.com/100069266617492/posts/1198647812454095"
