"facebookId","likes","postId","text","timestamp","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","collaborators","link","time","url","topLevelUrl"
"100069266617492","2202","2532875463591076","Traffic Update:

I-80 remains closed at this hour due to heavy snow between Colfax and the Nevada State Line. 

To give you reference, this picture was taken in town this morning and there was only dirt here on Friday. 

Chain Control:

SR-89 is R2 Picketts Junction to Bliss State Park. 
R2 Bliss State Park to Tahoe City. 
R1 Tahoe City to I-80. 
R2 Truckee to Sierra County Line. 
R1 Sierra County line to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 R2 Tahoe City to Lardin way. 
R1 Lardin to Nevada State Line. 

SR-20 is R2 5 miles east of Nevada City to I-80. 

US-50 is R2 4 miles east of Placerville to Meyers. 

SR-88 is R2 Cooks Station to Woodfords.","1584281424","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwESiXqU&_nc_oc=Adnqbb27Ze7qkwMFNtcfyKutrealowqZaianAbVSOnbrqlf2EKz7criUIUpzYCeCspI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=L97xLGip_mI9x7EMh_yGZQ&_nc_ss=8&oh=00_Afy0U8SVvp31EM_sxd4Qokig7rhzv7pWY1dueg5c8nvIug&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-15T14:10:24.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0313N4nTgAuEinyrJf9U4YFTyzXQpuFXksk3LnVtUeo2yi94dNXDKbLScsuFaboDWyl","https://www.facebook.com/100069266617492/posts/2532875463591076"
"100069266617492","491","2532571543621468","Traffic Alert:

I-80 is closed to all traffic between Alta and the Nevada State Line due heavy snow, low visibility, and poor traction. 

At this time there is no estimated time of reopening.","1584248859","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwESiXqU&_nc_oc=Adnqbb27Ze7qkwMFNtcfyKutrealowqZaianAbVSOnbrqlf2EKz7criUIUpzYCeCspI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=L97xLGip_mI9x7EMh_yGZQ&_nc_ss=8&oh=00_Afy0U8SVvp31EM_sxd4Qokig7rhzv7pWY1dueg5c8nvIug&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-15T05:07:39.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0T2gdC8Ku8BDsFmJKahf3eZH2xVDr8JGeveeABdJZC51zAfAZtkhokVwFZXdD5X1Bl","https://www.facebook.com/100069266617492/posts/2532571543621468"
"100069266617492","2208","2532532443625378","Ski resorts are closed...

Snow is coming down...

Coronavirus precautions coming in from everywhere....

But look at the bright side, you are probably having a better day than this guy!  😂","1584244476","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFClpjd&_nc_oc=Adn7nJjgVGIDaSq6jOIKeFRfCAeHn5riAGGVtFmdPOQcvsFc-fGhB_l_yTnZB9ProzI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ehwt6huAHFZE07WCPHaEhA&_nc_ss=8&oh=00_AfyFih9mUzmmAJp9qVpl82vsg4FmlDbuI-YwF9vAShgSTQ&oe=69AF0494","https://www.facebook.com/100069266617492","158952",,,"2020-03-15T03:54:36.000Z","https://www.facebook.com/chp.truckee/videos/2550188188419553/","https://www.facebook.com/100069266617492/posts/2532532443625378"
"100069266617492","695","2532482170297072","Incase you live under a rock or hadn’t heard yet!  😢

","1584238030","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFClpjd&_nc_oc=Adn7nJjgVGIDaSq6jOIKeFRfCAeHn5riAGGVtFmdPOQcvsFc-fGhB_l_yTnZB9ProzI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ehwt6huAHFZE07WCPHaEhA&_nc_ss=8&oh=00_AfyFih9mUzmmAJp9qVpl82vsg4FmlDbuI-YwF9vAShgSTQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,"https://www.sacbee.com/news/coronavirus/article241204591.html","2020-03-15T02:07:10.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02noPXAv9KaC6zDLWyxdw6esS895J5cqkAmLTMhUuL3u9LVkNH6JRpmt2vLTjvrb3Al","https://www.facebook.com/100069266617492/posts/2532482170297072"
"100069266617492","600","2532442620301027","Let’s try this again!!!

I-80 has reopened to vehicle traffic, however remains closed to all trucks. 

Slow down, drive safely!

Chain Control:

I-80 is R2 Alta to The Nevada State Line in both directions. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park fo I-80. 
R1 Truckee to Sierraville. 
R1 Sattley to the Plumas County Line. 

SR-267 is R2 Northstar to Kings Beach. 

SR-28 no controls. 

SR-20 is R2 5 miles east of Nevada City to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is R2 Cooks Station to Woodfords.","1584232831","100069266617492","CHP - Truckee","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFClpjd&_nc_oc=Adn7nJjgVGIDaSq6jOIKeFRfCAeHn5riAGGVtFmdPOQcvsFc-fGhB_l_yTnZB9ProzI&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=ehwt6huAHFZE07WCPHaEhA&_nc_ss=8&oh=00_AfyFih9mUzmmAJp9qVpl82vsg4FmlDbuI-YwF9vAShgSTQ&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-15T00:40:31.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02Vn2AfqE229gd6fkWFj4UQAXpE8Fqzx41cQXXtipTpWbGwgTiF9jNko5yCXh7hkAkl","https://www.facebook.com/100069266617492/posts/2532442620301027"
"100069266617492","324","2532324323646190","Well that didn’t last long!  

Not the best pic but all traffic is currently being held due to multiple spin outs. 

Eastbound is being held at Alta and westbound in Truckee. 

I-80 is also currently closed to all trucks until further notice. 

Be safe.","1584222128","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG4G-nu&_nc_oc=Adn0cyAOggBEvxB_YTb_imYrSi_8IVTGoHg8inDJ4sDu6FglF0GiOd9z1CdOYgrxJ-k&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=EcckX35a52IhTavEghevjQ&_nc_ss=8&oh=00_AfxadRP2wRHImd_u0ri2orZFVwoAWBQh_L41AWayKGG_Vw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-14T21:42:08.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02wEQG2NsYab1MqFddVrU2MZYNYVs6PUk5LUDEAChB6a9n5gMjUAyDkHJsr8dpZn9l","https://www.facebook.com/100069266617492/posts/2532324323646190"
"100069266617492","223","2532303470314942","And we’re moving again!  

Slow down, drive safely!

Chain Control:

I-80 is R2 Alta to Truckee in both directions. 

Trucks are maximum. 

Currently I-80 is closed over Donner Summit to all trucks with single drive axles pulling double trailers.  

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park fo I-80. 
R1 Truckee to Sierraville. 
R1 Sattley to the Plumas County Line. 

SR-267 no controls. 

SR-28 no controls. 

SR-20 is R2 5 miles east of Nevada City to I-80. 

US-50 is R2 Twin Bridges to Meyers. 

SR-88 is R2 Cooks Station to Picketts Junction.","1584220477","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG4G-nu&_nc_oc=Adn0cyAOggBEvxB_YTb_imYrSi_8IVTGoHg8inDJ4sDu6FglF0GiOd9z1CdOYgrxJ-k&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=EcckX35a52IhTavEghevjQ&_nc_ss=8&oh=00_AfxadRP2wRHImd_u0ri2orZFVwoAWBQh_L41AWayKGG_Vw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-14T21:14:37.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02wk8uVb8oKzKZS8nW2ApKfFLGsjz8TKwjpHbUsy5SW8xd8Jgh9tt9iDJcFGuk14cjl","https://www.facebook.com/100069266617492/posts/2532303470314942"
"100069266617492","736","2532295346982421","Traffic alert:

Currently holding all traffic eastbound I-80 at Castle Peak due to spin outs. 

Chain Control:

I-80 is R2 Alta to Truckee in both directions. 

Trucks are maximum. 

Currently I-80 is closed over Donner Summit to all trucks with single drive axles pulling double trailers.  

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park fo I-80. 
R1 Truckee to Sierraville. 
R1 Sattley to the Plumas County Line. 

SR-267 no controls. 

SR-28 no controls. 

SR-20 is R2 5 miles east of Nevada City to I-80. 

US-50 is R2 Twin Bridges to Meyers. 

SR-88 is R2 Cooks Station to Picketts Junction.","1584219505","100069266617492","CHP - Truckee","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG4G-nu&_nc_oc=Adn0cyAOggBEvxB_YTb_imYrSi_8IVTGoHg8inDJ4sDu6FglF0GiOd9z1CdOYgrxJ-k&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=EcckX35a52IhTavEghevjQ&_nc_ss=8&oh=00_AfxadRP2wRHImd_u0ri2orZFVwoAWBQh_L41AWayKGG_Vw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-14T20:58:25.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02JCbZkbUWZp1xyJrHYV35krdKxKeM6GeLNMqVYWk1xjELucskccFU68ycg3WrcWUFl","https://www.facebook.com/100069266617492/posts/2532295346982421"
"100069266617492","329","2532213783657244","Chain Control:

I-80 is R2 Drum Forebay to The Nevada State Line in both directions. 

Trucks are maximum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park fo I-80. 
R1 Sierra County Line to Sierraville. 
R1 Sattley to the Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 no controls

SR-20 is R2 9 miles east of Nevada City to I-80. 

US-50 is R2 Twin Bridges to Meyers. 

SR-88 is R2 Peddler Hill to Picketts Junction.","1584209845","100069266617492","CHP - Truckee","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwESNCzI&_nc_oc=AdlWCxJBlluqxrYyxD8R8mn5EqOIuf56IW-2Gj0dpj85vkCWUuT8NFADQq4BCXFKgXM&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=2myPl3WsxzTD-S66FYnW6Q&_nc_ss=8&oh=00_Afy46QlILZtiOauySFiSflJ-t1Epvh_bUcz_aZ7x2L8G4g&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-14T18:17:25.000Z","https://www.facebook.com/chp.truckee/posts/pfbid05PkVPGffEH9KPjPAXGKNxNEvQ2B1Vh3RtiKbXxa2KZ4dNdVEE8VvNpVd6SfFw2d5l","https://www.facebook.com/100069266617492/posts/2532213783657244"
"100069266617492","491","2532062300339059","Chain Control:

I-80 is R2 Drum Forebay to Truckee in both directions. 

Trucks are minimum. 

SR-89 is R2 Picketts Junction to Bliss State Park. 
R1 Bliss State Park fo I-80. 
R1 Sierra County Line to Sierraville. 

SR-267 is R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin Way. 

SR-20 is R2 Washington to I-80. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is R2 Peddler Hill to Picketts Junction.","1584195845","100069266617492","CHP - Truckee","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwESNCzI&_nc_oc=AdlWCxJBlluqxrYyxD8R8mn5EqOIuf56IW-2Gj0dpj85vkCWUuT8NFADQq4BCXFKgXM&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=2myPl3WsxzTD-S66FYnW6Q&_nc_ss=8&oh=00_Afy46QlILZtiOauySFiSflJ-t1Epvh_bUcz_aZ7x2L8G4g&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-14T14:24:05.000Z","https://www.facebook.com/chp.truckee/posts/pfbid04Nn2fq7MuZAbTShYRHANiXHWEVDoAjLJYXCFBG3imdcgZar4JkvCuLCec2jKsHKNl","https://www.facebook.com/100069266617492/posts/2532062300339059"
"100069266617492","481","2531429537069002","Ready, Set, Snow!!!!!

Winter weather returns... Finally to the Truckee Tahoe Area this weekend. Be ready for winter driving and chain control. 

Plan your travel accordingly.

Images US National Weather Service Sacramento California","1584124036","100069266617492","CHP - Truckee","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwESNCzI&_nc_oc=AdlWCxJBlluqxrYyxD8R8mn5EqOIuf56IW-2Gj0dpj85vkCWUuT8NFADQq4BCXFKgXM&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=2myPl3WsxzTD-S66FYnW6Q&_nc_ss=8&oh=00_Afy46QlILZtiOauySFiSflJ-t1Epvh_bUcz_aZ7x2L8G4g&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-13T18:27:16.000Z","https://www.facebook.com/chp.truckee/posts/pfbid025Jj4Jj3s6KBejnQJ3A5q3QjRxtwR9L4T7efc1zSogX4XwqkCj9cyRDqWFomoEa8kl","https://www.facebook.com/100069266617492/posts/2531429537069002"
"100069266617492","62","2531291090416180","Don't leave it to luck! Rideshare, taxi, public transit, or designate a sober driver! The alternate is not worth it....

#CHP #ValleyDivision #BeSafe #DesignateAdriver #BuzzedorHighStillDUI #CaliDDP

Topgolf de Vere's Irish Pub Pinot's Palette Downtown Sac Old Town Sacramento Sacramento Republic FC Sacramento Kings Community

CHP – Golden Gate Division California Highway Patrol CHP – Central Division CHP – Northern Division CHP - Inland Division CHP – Southern Division CHP - Border Division CHP – Careers","1584110248","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFKOtO4&_nc_oc=Adlyyr9VekXtlzvMuJf2irc9ts6NJbEcsMUNsZ_AMjg7cCjZMmPcMvmT36yF64ocpH4&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=Hki81EqNJXlgqcR464675g&_nc_ss=8&oh=00_AfzqR_FEzq4is1BN2yI903kDlWdME7up16sN5JfyEuVsQg&oe=69AF0494","https://www.facebook.com/100069266617492","22666",,,"2020-03-13T14:37:28.000Z","https://www.facebook.com/chp.truckee/videos/618328318726339/","https://www.facebook.com/100069266617492/posts/2531291090416180"
"100069266617492","1274","2529353907276565","Sunset pic from tonight on Donner Summit, trying to entice winter to come back! 🤞","1583892810","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFKOtO4&_nc_oc=Adlyyr9VekXtlzvMuJf2irc9ts6NJbEcsMUNsZ_AMjg7cCjZMmPcMvmT36yF64ocpH4&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=Hki81EqNJXlgqcR464675g&_nc_ss=8&oh=00_AfzqR_FEzq4is1BN2yI903kDlWdME7up16sN5JfyEuVsQg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-11T02:13:30.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02FimSbgVKuGjsE7kQjporBPpueie9ZEyAZsRP26mnMyFDKeLHQJDyHApKoD6iEakMl","https://www.facebook.com/100069266617492/posts/2529353907276565"
"100069266617492","212","2527525797459376","All chain controls on I-80 have been dropped. 

Expect heavy traffic westbound over the summit!","1583686334","100069266617492","CHP - Truckee","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFKOtO4&_nc_oc=Adlyyr9VekXtlzvMuJf2irc9ts6NJbEcsMUNsZ_AMjg7cCjZMmPcMvmT36yF64ocpH4&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=Hki81EqNJXlgqcR464675g&_nc_ss=8&oh=00_AfzqR_FEzq4is1BN2yI903kDlWdME7up16sN5JfyEuVsQg&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-08T16:52:14.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02ip5iPfcfHZPB31pMnEYzKy3QMTPr1C3MMeQ8kfjE7i99KyVJEExgEDoXiNzyPFtSl","https://www.facebook.com/100069266617492/posts/2527525797459376"
"100069266617492","190","2527485580796731","Chain Control Update:

I-80 is R2 Donner Lake Rd to Kingvale in both directions. 

Trucks are minimum. 

SR-88 is R2 Peddler Hill to Picketts Junction.","1583682199","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHIQlvE&_nc_oc=AdmSoTvXiPuyBcOTg4dzVZZa8qqwzDjZN5z7N5AG5xuxSlyF1JUtpe0yk1sSD1lPBgk&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=4fBEYL6xM1uHAqXXn22B9g&_nc_ss=8&oh=00_AfykVJLUu6rzyEiDnOEVaxV9IttjFjoI1x0BqiO0HULiTw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-08T15:43:19.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0KXots6yLMZxwDGmiSgnZ1TCyh2v2CB2fEzr5ZAW7E3Vwrc74SMqtk36vyKuypiPel","https://www.facebook.com/100069266617492/posts/2527485580796731"
"100069266617492","147","2527195277492428","Chain Control:

I-80 is R2 Donner Lake Rd to Nyack in both directions. 

Trucks are minimum. 

SR-89 is R1 Bliss State Park to Sugar Pine State Park. 

SR-88 is R2 Peddler Hill to Picketts Junction.","1583650910","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHIQlvE&_nc_oc=AdmSoTvXiPuyBcOTg4dzVZZa8qqwzDjZN5z7N5AG5xuxSlyF1JUtpe0yk1sSD1lPBgk&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=4fBEYL6xM1uHAqXXn22B9g&_nc_ss=8&oh=00_AfykVJLUu6rzyEiDnOEVaxV9IttjFjoI1x0BqiO0HULiTw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-08T07:01:50.000Z","https://www.facebook.com/chp.truckee/posts/pfbid0aaqP1EKhk2DB8vEE1pJttMhDgp6fqz1xFKFVgNe7L1smihbPjUFvxQkvXKHZn89Fl","https://www.facebook.com/100069266617492/posts/2527195277492428"
"100069266617492","148","2522252267986729","All chain controls on I-80 have been dropped. 

Expect heavy traffic in Truckee.","1583093524","100069266617492","CHP - Truckee","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwHIQlvE&_nc_oc=AdmSoTvXiPuyBcOTg4dzVZZa8qqwzDjZN5z7N5AG5xuxSlyF1JUtpe0yk1sSD1lPBgk&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=4fBEYL6xM1uHAqXXn22B9g&_nc_ss=8&oh=00_AfykVJLUu6rzyEiDnOEVaxV9IttjFjoI1x0BqiO0HULiTw&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-01T20:12:04.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02Ws2y7Y4srQuJrREVZnaAtjeMTVDKUwTHpNmm667YNXm12RGxNBzHz7TCAY6R4oP7l","https://www.facebook.com/100069266617492/posts/2522252267986729"
"100069266617492","105","2522228844655738","Chain Control Update:

I-80 eastbound controls have been dropped. 

I-80 westbound is R2 Donner Lake Rd to Kingvale. 

Trucks are minimum.","1583091045","100069266617492","CHP - Truckee","https://scontent.fmqy1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGBndvx&_nc_oc=AdnVo5zTAVxLBJa0fqfjWcynlBVL9X7jgba-eegJA_x8AoPRHLsorodvqC9Z_RQY77c&_nc_zt=24&_nc_ht=scontent.fmqy1-1.fna&_nc_gid=IDxq4TQ7HlSmWUeGYdCiqA&_nc_ss=8&oh=00_Afx4CLG-dyw9CRDa7IVZHgy5I0Fx3yG-8g5vs_4dfnx_QA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-01T19:30:45.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02SyjYPS3pd7vZEw7iAToGyywpNPW1AHAc7rkw12aY5ySivGs6RFVZiwp44QdkgQA2l","https://www.facebook.com/100069266617492/posts/2522228844655738"
"100069266617492","204","2522153294663293","Chain Control:

I-80 is R2 Truckee to Kingvale in both directions. 

Trucks are minimum. 

SR-89 is R2 Markleeville to Woodfords. 
R2 Picketts Junction to Emerald Bay. 
R1 Bliss State Park to I-80. 
R1 Truckee to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin Way. 
R1 Lardin to the State line. 

SR-20 no controls. 

US-50 is R2 Twin Bridges to Meyers. 

SR-88 is R2 Hams Station to Picketts Junction.","1583083303","100069266617492","CHP - Truckee","https://scontent.fmqy1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGBndvx&_nc_oc=AdnVo5zTAVxLBJa0fqfjWcynlBVL9X7jgba-eegJA_x8AoPRHLsorodvqC9Z_RQY77c&_nc_zt=24&_nc_ht=scontent.fmqy1-1.fna&_nc_gid=IDxq4TQ7HlSmWUeGYdCiqA&_nc_ss=8&oh=00_Afx4CLG-dyw9CRDa7IVZHgy5I0Fx3yG-8g5vs_4dfnx_QA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-01T17:21:43.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02kEkicKb9uDQWQY2K4WNz1N8i4w7NwoYegbhfLUSjeb9beEt5Z8tsknjxnn7SsAuSl","https://www.facebook.com/100069266617492/posts/2522153294663293"
"100069266617492","250","2522136734664949","Chain Control:

I-80 is R2 The Nevada Stateline to Kingvale in both directions. 

Trucks are minimum. 

SR-89 is R2 Markleeville to Woodfords. 
R2 Picketts Junction to Emerald Bay. 
R1 Bliss State Park to I-80. 
R1 Truckee to Plumas County Line. 

SR-267 is R1 Truckee to Northstar. 
R2 Northstar to Kings Beach. 

SR-28 is R2 Tahoe City to Lardin Way. 
R1 Lardin to the State line. 

SR-20 no controls. 

US-50 is R2 Kyburz to Meyers. 

SR-88 is R2 Hams Station to Picketts Junction.","1583081603","100069266617492","CHP - Truckee","https://scontent.fmqy1-1.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGBndvx&_nc_oc=AdnVo5zTAVxLBJa0fqfjWcynlBVL9X7jgba-eegJA_x8AoPRHLsorodvqC9Z_RQY77c&_nc_zt=24&_nc_ht=scontent.fmqy1-1.fna&_nc_gid=IDxq4TQ7HlSmWUeGYdCiqA&_nc_ss=8&oh=00_Afx4CLG-dyw9CRDa7IVZHgy5I0Fx3yG-8g5vs_4dfnx_QA&oe=69AF0494","https://www.facebook.com/100069266617492",,,,"2020-03-01T16:53:23.000Z","https://www.facebook.com/chp.truckee/posts/pfbid02eBCwvhTXe6zsV4rUavt7ZyxJop9Vc9bHVj5ymBXTYqv7Y8TcnkEG4B569iiPuypTl","https://www.facebook.com/100069266617492/posts/2522136734664949"
